Date,Close,High,Low,Open,Volume,MA20,MA50,EMA20,EMA50,RSI,OBV,Fib23,Fib38,Fib50,Fib61,OilPrice,USDINR,SP500,NewsSentiment,NewsCount
2011-07-15,1162.134521484375,1182.0934502763419,1150.5341525894094,1175.9278057910321,323622,1174.6071716308593,1155.5034692382812,1175.8118962979315,1160.570831221496,45.01046827803041,2283905,5011.767374948975,4235.6214473112395,3608.3254236040284,2981.0293998968177,97.23999786376953,44.400001525878906,1316.1400146484375,0,0
2011-07-18,1154.951904296875,1168.2367270799639,1151.9008170460434,1163.2151815428074,170750,1177.0464416503905,1156.4467553710938,1173.8212112864057,1160.3303490532674,43.901473794857516,2113155,5011.767374948975,4235.6214473112395,3608.3254236040284,2981.0293998968177,95.93000030517578,44.507999420166016,1305.43994140625,0,0
2011-07-19,1138.9339599609375,1158.8293436852978,1136.550322147864,1158.4479771536812,375395,1177.982440185547,1157.4370751953124,1170.4925355131627,1159.4178829795242,39.367389186991346,1737760,5011.767374948975,4235.6214473112395,3608.3254236040284,2981.0293998968177,97.5,44.5,1326.72998046875,0,0
2011-07-20,1116.750244140625,1147.8964455194657,1112.3643349585982,1143.1927179560223,373294,1178.2668884277343,1157.1923559570312,1165.3657489783568,1157.6045075783095,28.158986245812514,1364466,5011.767374948975,4235.6214473112395,3608.3254236040284,2981.0293998968177,98.13999938964844,44.369998931884766,1325.8399658203125,0,0
2011-07-21,1134.770263671875,1143.3831708173493,1099.8102499472127,1112.3640730574325,1691160,1178.96767578125,1157.6379370117188,1162.4475296056703,1156.6372286750052,29.778065571535677,3055626,5011.767374948975,4235.6214473112395,3608.3254236040284,2981.0293998968177,99.12999725341797,44.369998931884766,1343.800048828125,0,0
2011-07-22,1157.335205078125,1158.6700262646746,1136.5181088450845,1140.9675645284824,527980,1177.5692626953125,1157.9271508789063,1161.9599819544678,1156.66670287454,37.73694618476431,3583606,5011.767374948975,4235.6214473112395,3608.3254236040284,2981.0293998968177,99.87000274658203,44.29999923706055,1345.02001953125,0,0
2011-07-25,1160.9903564453125,1163.2150847494781,1145.6397156280962,1159.3377166521198,589496,1176.7524780273438,1157.4650439453126,1161.8675234942705,1156.8487340908562,38.90872463826957,4173102,5011.767374948975,4235.6214473112395,3608.3254236040284,2981.0293998968177,99.19999694824219,44.34299850463867,1337.4300537109375,0,0
2011-07-26,1157.494140625,1174.0525035473229,1147.768870515263,1165.121779113468,580078,1175.927734375,1157.6970532226562,1161.450549052463,1156.875828330036,42.6332327367101,3593024,5011.767374948975,4235.6214473112395,3608.3254236040284,2981.0293998968177,99.58999633789062,44.310001373291016,1331.93994140625,0,0
2011-07-27,1147.546630859375,1158.7020853011632,1132.4185248771741,1156.3501830991388,250502,1174.542041015625,1157.2355810546876,1160.125038207352,1156.485267244276,37.076892975934264,3342522,5011.767374948975,4235.6214473112395,3608.3254236040284,2981.0293998968177,97.4000015258789,44.04999923706055,1304.8900146484375,0,0
2011-07-28,1159.2105712890625,1169.5714801117824,1128.2550963034857,1128.2550963034857,1168677,1172.8417175292968,1157.6201440429688,1160.037867093162,1156.599059013846,36.44681818965528,4511199,5011.767374948975,4235.6214473112395,3608.3254236040284,2981.0293998968177,97.44000244140625,44.029998779296875,1300.6700439453125,0,0
2011-07-29,1134.6748046875,1154.4430861318917,1126.9836178506446,1139.0607124581811,429677,1169.2154113769532,1157.3194897460937,1157.620354423405,1155.6859558779552,32.984291936879686,4081522,5011.767374948975,4235.6214473112395,3608.3254236040284,2981.0293998968177,95.69999694824219,44.0099983215332,1292.280029296875,0,0
2011-08-01,1140.58642578125,1150.5023420506166,1119.9599698338186,1135.1835142301836,173754,1165.9117004394532,1157.390048828125,1155.9968706967024,1155.0586153547476,38.82690468600573,4255276,5011.767374948975,4235.6214473112395,3608.3254236040284,2981.0293998968177,94.88999938964844,44.202999114990234,1286.93994140625,0,0
2011-08-02,1149.294677734375,1154.634041421271,1126.9838455490851,1136.0098554635176,155208,1163.0592895507812,1157.2591088867186,1155.3581377370142,1154.8196979032618,38.00965945836767,4410484,5011.767374948975,4235.6214473112395,3608.3254236040284,2981.0293998968177,93.79000091552734,44.0629997253418,1254.050048828125,0,0
2011-08-03,1146.052978515625,1158.1300759043088,1126.983877375598,1132.9588779179473,206311,1161.1126647949218,1157.22033203125,1154.471393409157,1154.4571242261386,41.11547206871888,4204173,5011.767374948975,4235.6214473112395,3608.3254236040284,2981.0293998968177,91.93000030517578,44.26300048828125,1260.3399658203125,0,0
2011-08-04,1146.2115478515625,1163.214824660119,1137.0266312293002,1137.0266312293002,330022,1158.643212890625,1156.1937744140625,1153.684308843474,1154.1168329625903,44.93827332959256,4534195,5011.767374948975,4235.6214473112395,3608.3254236040284,2981.0293998968177,86.62999725341797,44.3129997253418,1200.0699462890625,0,0
2011-08-05,1134.8336181640625,1144.1457084765213,1106.6431546986798,1123.8053403258277,230939,1154.9295043945312,1155.3674389648438,1151.8881117434344,1153.3226544166666,43.770783394601594,4303256,5011.767374948975,4235.6214473112395,3608.3254236040284,2981.0293998968177,86.87999725341797,44.5629997253418,1199.3800048828125,0,0
2011-08-08,1179.455810546875,1184.6998137701548,1093.2952174595507,1109.1861363179744,446162,1153.7075073242188,1155.6089868164063,1154.5147886791474,1154.396832206916,60.658734893529854,4749418,5011.767374948975,4235.6214473112395,3608.3254236040284,2981.0293998968177,81.30999755859375,44.733001708984375,1119.4599609375,0,0
2011-08-09,1178.089111328125,1194.9970325467482,1138.4253645166095,1138.4253645166095,462295,1153.481866455078,1155.591826171875,1156.7608765940622,1155.3688446535336,68.11859253575489,4287123,5011.767374948975,4235.6214473112395,3608.3254236040284,2981.0293998968177,79.30000305175781,45.00299835205078,1172.530029296875,0,0
2011-08-10,1197.507568359375,1201.0989307482996,1173.7030081930536,1186.1614703136738,432000,1153.6677978515625,1155.8537109375,1160.6429436982519,1157.094526088002,68.37982433553628,4719123,5011.767374948975,4235.6214473112395,3608.3254236040284,2981.0293998968177,82.88999938964844,45.202999114990234,1120.760009765625,0,0
2011-08-11,1181.87109375,1198.0480944726762,1177.67590700899,1191.787010844852,356386,1153.9347717285157,1155.703701171875,1162.6653462004222,1158.107426634367,57.4923100550038,4362737,5011.767374948975,4235.6214473112395,3608.3254236040284,2981.0293998968177,85.72000122070312,45.24800109863281,1172.6400146484375,0,0
2011-08-12,1201.5120849609375,1216.608454233691,1180.408980846074,1180.408980846074,474789,1155.9036499023437,1156.0742749023439,1166.3661513770755,1159.8789186535175,61.2731760394154,4837526,5011.767374948975,4235.6214473112395,3608.3254236040284,2981.0293998968177,85.37999725341797,45.292999267578125,1178.81005859375,0,0
2011-08-16,1201.5439453125,1219.7231372998633,1195.1239533152213,1207.7095895485136,385466,1158.233251953125,1156.453115234375,1169.7173316023366,1161.5766977978355,62.49555036296572,5222992,5011.767374948975,4235.6214473112395,3608.3254236040284,2981.0293998968177,86.6500015258789,45.233001708984375,1192.760009765625,0,0
2011-08-17,1232.849365234375,1240.763012221066,1201.6713496946338,1201.6713496946338,756048,1162.929022216797,1157.8083056640626,1175.7313905114247,1164.4764937924938,71.58252939337896,5979040,5011.767374948975,4235.6214473112395,3608.3254236040284,2981.0293998968177,87.58000183105469,45.25299835205078,1193.8900146484375,0,0
2011-08-18,1241.8431396484375,1247.7545908048319,1231.2280399332446,1231.2280399332446,380313,1169.1836669921875,1160.2211840820312,1182.0291538399752,1167.6196078739795,71.19330406229571,6359353,5011.767374948975,4235.6214473112395,3608.3254236040284,2981.0293998968177,82.37999725341797,45.303001403808594,1140.6500244140625,0,0
2011-08-19,1267.268798828125,1271.2733408888716,1220.4224072533168,1220.4224072533168,480001,1175.80859375,1163.4235180664064,1190.1488556914055,1171.6622751470081,83.85270251907664,6839354,5011.767374948975,4235.6214473112395,3608.3254236040284,2981.0293998968177,82.26000213623047,45.709999084472656,1123.530029296875,0,0
2011-08-22,1276.1361083984375,1284.9396616725246,1263.2326516222086,1267.4914643083316,763875,1181.7486389160156,1167.024404296875,1198.3396150356477,1175.8949451984354,84.09278054885047,7603229,5011.767374948975,4235.6214473112395,3608.3254236040284,2981.0293998968177,84.12000274658203,45.66299819946289,1123.8199462890625,0,0
