Date,Close,High,Low,Open,Volume,MA20,MA50,EMA20,EMA50,RSI,OBV,Fib23,Fib38,Fib50,Fib61,OilPrice,USDINR,SP500,NewsSentiment,NewsCount
2023-01-20,4137.36865234375,4178.608514891111,4131.525020980138,4178.608514891111,154486,4149.153625488281,4140.612001953125,4157.148362498531,4088.3387009551407,52.82886496769778,103356933,4907.7455138029345,3993.1031154885677,3253.871588083805,2514.640060679042,81.30999755859375,81.23979949951172,3972.610107421875,0,0
2023-01-23,4155.4736328125,4174.249682509354,4137.559650816782,4147.953577234006,119143,4147.357434082031,4145.093315429687,4156.988864433195,4090.9714433809195,60.85235919098306,103476076,4907.7455138029345,3993.1031154885677,3253.871588083805,2514.640060679042,81.62000274658203,80.97599792480469,4019.81005859375,0,0
2023-01-24,4211.22607421875,4223.584091934946,4141.439291055028,4167.878526232555,135586,4148.641052246094,4150.0114453125,4162.1543129842,4095.687311256913,66.31216145612842,103611662,4907.7455138029345,3993.1031154885677,3253.871588083805,2514.640060679042,80.12999725341797,81.48799896240234,4016.949951171875,0,0
2023-01-25,4203.65869140625,4257.1606805482315,4176.6922968475,4199.6832636191375,288089,4148.746398925781,4154.9286279296875,4166.107110929157,4099.921483027475,58.85205715634196,103323573,4907.7455138029345,3993.1031154885677,3253.871588083805,2514.640060679042,80.1500015258789,81.60189819335938,4016.219970703125,0,0
2023-01-27,4196.23486328125,4252.371238557232,4170.753112838301,4248.539410453102,340484,4150.283923339844,4159.818037109375,4168.976420676975,4103.698478331545,52.7709823171014,102983089,4907.7455138029345,3993.1031154885677,3253.871588083805,2514.640060679042,79.68000030517578,81.44509887695312,4070.56005859375,0,0
2023-01-30,4221.47705078125,4232.254067135998,4138.374280223521,4211.657991435812,218721,4155.040173339844,4165.579194335937,4173.976480686906,4108.317245878592,55.22339756977764,103201810,4907.7455138029345,3993.1031154885677,3253.871588083805,2514.640060679042,77.9000015258789,81.50800323486328,4017.77001953125,0,0
2023-01-31,4136.0751953125,4232.253983598428,4084.728607076436,4232.253983598428,605699,4156.259191894531,4169.364086914063,4170.366834460772,4109.405792915216,48.99030869946953,102596111,4907.7455138029345,3993.1031154885677,3253.871588083805,2514.640060679042,78.87000274658203,81.57990264892578,4076.60009765625,0,0
2023-02-01,4187.1826171875,4257.640172163831,4144.936617102541,4147.858199047587,622541,4162.442822265625,4173.451694335938,4171.968337577603,4112.455864455305,55.678168811887765,103218652,4907.7455138029345,3993.1031154885677,3253.871588083805,2514.640060679042,76.41000366210938,81.76840209960938,4119.2099609375,0,0
2023-02-02,4380.78515625,4402.770456925051,4186.2721707490155,4328.960055752299,1669243,4178.634692382812,4181.458291015625,4191.855653641641,4122.978581780588,69.95920217588395,104887895,4907.7455138029345,3993.1031154885677,3253.871588083805,2514.640060679042,75.87999725341797,81.71029663085938,4179.759765625,0,0
2023-02-03,4434.23876953125,4463.839543385811,4377.9588031867215,4397.022051427839,517467,4193.753637695312,4189.843276367187,4214.9397599168415,4135.184863653163,70.76685772303047,105405362,4907.7455138029345,3993.1031154885677,3253.871588083805,2514.640060679042,73.38999938964844,82.0458984375,4136.47998046875,0,0
2023-02-06,4431.173828125,4440.4180198845015,4406.602323934421,4411.392109069133,315190,4206.523217773438,4198.310659179688,4235.53348069857,4146.792274024608,73.1862564728477,105090172,4907.7455138029345,3993.1031154885677,3253.871588083805,2514.640060679042,74.11000061035156,82.22599792480469,4111.080078125,0,0
2023-02-07,4413.16455078125,4467.911702904207,4403.44138022701,4443.962776537868,327040,4218.140869140625,4205.855541992188,4252.4507254683485,4157.2382456621235,68.89194834415724,104763132,4907.7455138029345,3993.1031154885677,3253.871588083805,2514.640060679042,77.13999938964844,82.75499725341797,4164.0,0,0
2023-02-08,4401.62060546875,4445.159937912786,4385.527115083181,4411.3442431521535,252710,4230.97509765625,4211.7843408203125,4266.6573807064815,4166.821867615325,66.00357115911777,104510422,4907.7455138029345,3993.1031154885677,3253.871588083805,2514.640060679042,78.47000122070312,82.74189758300781,4117.85986328125,0,0
2023-02-09,4442.38232421875,4460.3440193301885,4382.797207201414,4401.669148632823,284415,4246.44853515625,4217.0540771484375,4283.393089612412,4177.628160031146,70.39498722873319,104794837,4907.7455138029345,3993.1031154885677,3253.871588083805,2514.640060679042,78.05999755859375,82.65950012207031,4081.5,0,0
2023-02-10,4428.34765625,4472.89265318154,4403.775686966485,4464.079262386596,207919,4261.941064453125,4221.296870117188,4297.198286435039,4187.460297137768,74.86699075716163,104586918,4907.7455138029345,3993.1031154885677,3253.871588083805,2514.640060679042,79.72000122070312,82.533203125,4090.4599609375,0,0
2023-02-13,4395.10693359375,4441.088871870232,4386.485320166909,4406.60241816287,185536,4274.00654296875,4224.268452148437,4306.522919497774,4195.603302488983,69.96256985103598,104401382,4907.7455138029345,3993.1031154885677,3253.871588083805,2514.640060679042,80.13999938964844,82.51300048828125,4137.2900390625,0,0
