Date,Close,High,Low,Open,Volume,MA20,MA50,EMA20,EMA50,RSI,OBV,Fib23,Fib38,Fib50,Fib61,OilPrice,USDINR,SP500,NewsSentiment,NewsCount
2014-09-15,336.535400390625,339.0030571718696,335.24149559225907,338.7257918579341,4958800,336.69661102294924,321.61364379882815,336.20472023262556,324.72318896475593,51.50104484998363,574223048,1532.1546652830575,1274.4136233110924,1066.102370210463,857.791117109834,92.91999816894531,60.64799880981445,1984.1300048828125,0,0
2014-09-16,337.4549255371094,341.0824793412399,334.8994730930098,336.9697113340091,5034904,337.1192108154297,322.4279724121094,336.32378740448115,325.22247275190705,52.971444501971405,579257952,1532.1546652830575,1274.4136233110924,1066.102370210463,857.791117109834,94.87999725341797,60.970001220703125,1998.97998046875,0,0
2014-09-17,345.7544250488281,346.4060029607296,339.2895275377132,340.1028209635046,7926120,338.0122375488281,323.34313415527345,337.22194337060944,326.0276473517863,60.24275681039491,587184072,1532.1546652830575,1274.4136233110924,1066.102370210463,857.791117109834,94.41999816894531,61.053001403808594,2001.5699462890625,0,0
2014-09-18,341.6831970214844,344.7053836211199,337.75064719270046,339.5528712505633,9104776,338.67051086425784,323.9929528808594,337.64682467069275,326.6415904760882,58.89978309999425,578079296,1532.1546652830575,1274.4136233110924,1066.102370210463,857.791117109834,93.06999969482422,60.90800094604492,2011.3599853515625,0,0
2014-09-19,342.1499328613281,350.08432629985657,340.23218161182245,341.8680420203069,14755016,339.3779983520508,324.658203125,338.0756921174199,327.24976076570545,59.210292628308885,592834312,1532.1546652830575,1274.4136233110924,1066.102370210463,857.791117109834,92.41000366210938,60.689998626708984,2010.4000244140625,0,0
2014-09-22,337.3948669433594,340.3662173332516,335.67581327930753,340.11205750766845,8612040,339.6072052001953,325.2871343994141,338.0108516246522,327.64760806678987,53.10578711666071,584222272,1532.1546652830575,1274.4136233110924,1066.102370210463,857.791117109834,91.5199966430664,60.85300064086914,1994.2900390625,0,0
2014-09-23,333.3745422363281,340.4309301314466,332.3070663868541,336.8773179432897,12962304,339.5115493774414,325.8682830810547,337.5692983495737,327.87219372049725,37.685263122884486,571259968,1532.1546652830575,1274.4136233110924,1066.102370210463,857.791117109834,91.55999755859375,61.0,1982.77001953125,0,0
2014-09-24,336.8588562011719,339.39582915734513,332.55661849422484,335.4910095557663,5564560,339.6069763183594,326.4563641357422,337.5016371925831,328.22461185699433,43.949352630187846,576824528,1532.1546652830575,1274.4136233110924,1066.102370210463,857.791117109834,92.80000305175781,60.97999954223633,1998.300048828125,0,0
2014-09-25,341.1286926269531,343.69802189048704,336.9697137138637,337.33940072836054,24975512,339.88631744384764,327.3172735595703,337.84707104347547,328.7306542401299,46.4036542121128,601800040,1532.1546652830575,1274.4136233110924,1066.102370210463,857.791117109834,92.52999877929688,60.810001373291016,1965.989990234375,0,0
2014-09-26,340.1258239746094,343.8319444095699,338.30974598783166,340.57407839507164,8864840,340.26224212646486,328.1573852539062,338.06409513215493,329.177523641482,40.09938173071597,592935200,1532.1546652830575,1274.4136233110924,1066.102370210463,857.791117109834,93.54000091552734,61.4900016784668,1982.8499755859375,0,0
2014-09-29,346.4938049316406,347.59361485354066,340.21375083265053,342.0529348368783,4996144,340.95263671875,329.11755432128905,338.86692463686785,329.856593495998,51.212934351634196,597931344,1532.1546652830575,1274.4136233110924,1066.102370210463,857.791117109834,94.56999969482422,61.13800048828125,1977.800048828125,0,0
2014-09-30,346.37371826171875,347.16392897585837,342.0622513465428,346.04561643726186,6927368,341.57186737060545,330.057392578125,339.58185736304415,330.5043238789675,58.58696502621078,591003976,1532.1546652830575,1274.4136233110924,1066.102370210463,857.791117109834,91.16000366210938,61.553001403808594,1972.2900390625,0,0
2014-10-01,355.57421875,356.7433449127782,343.99376845864094,343.99376845864094,9470864,342.0942810058594,331.1585974121094,341.1049393998971,331.48745701116485,64.80089770672598,600474840,1532.1546652830575,1274.4136233110924,1066.102370210463,857.791117109834,90.7300033569336,61.81999969482422,1946.1600341796875,0,0
