Date,Close,High,Low,Open,Volume,MA20,MA50,EMA20,EMA50,RSI,OBV,Fib23,Fib38,Fib50,Fib61,OilPrice,USDINR,SP500,NewsSentiment,NewsCount
2019-04-05,313.03204345703125,315.75290344095674,310.31115375317154,314.74355503271994,3728070,294.938215637207,280.5992163085937,295.5370829023914,286.6920773269343,58.790915802709264,-101759659,1704.0193354471987,1412.9592633086013,1177.7189310322005,942.4785987557998,63.08000183105469,68.97039794921875,2892.739990234375,0,0
2019-04-08,311.5399475097656,319.3075790890941,309.43345805234986,314.5679926698754,5656181,297.01398010253905,281.4786724853516,297.0611652459508,287.66650360861394,61.050589863138924,-107415840,1704.0193354471987,1412.9592633086013,1177.7189310322005,942.4785987557998,64.4000015258789,69.16000366210938,2895.77001953125,0,0
2019-04-09,308.599609375,316.8500108556195,299.73483747811514,314.69962523889706,10073980,298.89664764404296,282.3195098876953,298.16006468681263,288.48740971709964,64.08875279188007,-117489820,1704.0193354471987,1412.9592633086013,1177.7189310322005,942.4785987557998,63.97999954223633,69.55249786376953,2878.199951171875,0,0
2019-04-10,298.41827392578125,311.0571798628399,296.66289591557484,307.89744594859246,4759411,299.1687347412109,282.9927062988281,298.1846560429049,288.87685537234205,52.03505118816369,-122249231,1704.0193354471987,1412.9592633086013,1177.7189310322005,942.4785987557998,64.61000061035156,69.26180267333984,2888.2099609375,0,0
2019-04-11,303.99169921875,308.29244096662364,295.9168529312781,299.9103797343468,18189273,298.9295593261719,283.67468017578125,298.7377077739378,289.469594346711,57.399629843512635,-104059958,1704.0193354471987,1412.9592633086013,1177.7189310322005,942.4785987557998,63.58000183105469,69.14019775390625,2888.320068359375,0,0
2019-04-12,300.12982177734375,307.50253513955545,297.5406210657956,304.56222311939587,8349759,299.11387634277344,284.3206677246094,298.87029005997647,289.8876424812456,56.08900603709549,-112409717,1704.0193354471987,1412.9592633086013,1177.7189310322005,942.4785987557998,63.88999938964844,69.43000030517578,2907.409912109375,0,0
2019-04-15,305.17657470703125,306.31758225845493,293.8542324260669,302.7190039778487,10210051,299.34646759033205,285.02019470214844,299.4708885977912,290.4872084508843,61.95149076951491,-102199666,1704.0193354471987,1412.9592633086013,1177.7189310322005,942.4785987557998,63.400001525878906,69.16100311279297,2905.580078125,0,0
2019-04-16,306.0981750488281,308.1607680100038,299.07657376910015,305.43990828758433,9519380,299.8313949584961,285.8110034179688,300.10205873598517,291.0994032194311,62.061027659376,-92680286,1704.0193354471987,1412.9592633086013,1177.7189310322005,942.4785987557998,64.05000305175781,69.80999755859375,2907.06005859375,0,0
2019-04-18,304.5183410644531,307.5902825197545,291.9671971952335,306.75646007390895,16138821,300.5467224121094,286.5228192138672,300.52265705298214,291.6256360760986,64.6670746445107,-108819107,1704.0193354471987,1412.9592633086013,1177.7189310322005,942.4785987557998,64.0,69.4010009765625,2905.030029296875,0,0
2019-04-22,306.6686706542969,314.6996200305579,295.4340910751105,301.92908471619717,15339393,301.10186767578125,287.1819720458984,301.10799168167875,292.21555900073383,62.412237589226876,-93479714,1704.0193354471987,1412.9592633086013,1177.7189310322005,942.4785987557998,65.69999694824219,69.36000061035156,2907.969970703125,0,0
2019-04-23,302.5472412109375,311.0548688824692,300.34862009766783,310.672521960111,11627154,301.5716247558594,287.8517321777344,301.2450630654177,292.6207230089771,52.7039542281417,-105106868,1704.0193354471987,1412.9592633086013,1177.7189310322005,942.4785987557998,66.30000305175781,70.0625,2933.679931640625,0,0
2019-04-24,310.19451904296875,311.91518411763127,301.6868918446668,302.54722438199803,7161510,302.53126525878906,288.6454742431641,302.0973922061369,293.3098914808984,47.67626296774043,-97945358,1704.0193354471987,1412.9592633086013,1177.7189310322005,942.4785987557998,65.88999938964844,69.75800323486328,2927.25,0,0
2019-04-25,314.0182189941406,318.224243252384,306.8488500067019,308.56951520684925,11517967,303.8817672729492,289.50603576660154,303.2327090430896,294.1219827559275,56.15341128962562,-86427391,1704.0193354471987,1412.9592633086013,1177.7189310322005,942.4785987557998,65.20999908447266,70.0958023071289,2926.169921875,0,0
2019-04-26,311.1026916503906,320.9008489626709,308.0915570016271,315.45211496970126,5000316,305.0513854980469,290.26615661621094,303.98223119616586,294.78789290865154,48.032911128418995,-91427707,1704.0193354471987,1412.9592633086013,1177.7189310322005,942.4785987557998,63.29999923706055,70.16000366210938,2939.8798828125,0,0
2019-04-30,306.1797180175781,312.39317535201866,300.205238668311,309.71659814213035,6139942,306.2074447631836,290.8909552001953,304.191515655348,295.23463114821726,44.007952498498895,-97567649,1704.0193354471987,1412.9592633086013,1177.7189310322005,942.4785987557998,63.90999984741211,69.81179809570312,2945.830078125,0,0
