Date,Close,High,Low,Open,Volume,MA20,MA50,EMA20,EMA50,RSI,OBV,Fib23,Fib38,Fib50,Fib61,OilPrice,USDINR,SP500,NewsSentiment,NewsCount
2011-09-02,168.6614990234375,170.9924491375946,165.83982188997723,168.4542139474876,29550280,178.85230712890626,193.51827575683595,177.48562387165902,187.80076363421404,24.303860191720915,-201295490,973.424253610265,811.7875932543539,681.1497444735488,550.5118956927439,86.44999694824219,45.70000076293945,1173.969970703125,0,0
2011-09-06,167.4981689453125,168.957659585191,163.47929589593943,168.66998307100778,32404740,176.52474517822264,192.98423034667968,175.8694665530474,186.2914711321937,28.574222924660532,-207219070,973.424253610265,811.7875932543539,681.1497444735488,550.5118956927439,86.0199966430664,45.98400115966797,1165.239990234375,0,0
2011-09-07,171.56353759765625,172.8241990260455,167.79849140498348,167.81118206422326,25046770,175.64863052368165,192.54706146240235,175.45935052612296,185.70122509357248,34.759448111937104,-182172300,973.424253610265,811.7875932543539,681.1497444735488,550.5118956927439,89.33999633789062,46.040000915527344,1198.6199951171875,0,0
2011-09-08,171.2335968017578,172.60001826063598,170.1548518516823,172.32081079952772,24303920,174.8315315246582,192.0357760620117,175.05687332413018,185.12190997502265,36.24830595760828,-206476220,973.424253610265,811.7875932543539,681.1497444735488,550.5118956927439,89.05000305175781,46.040000915527344,1185.9000244140625,0,0
2011-09-09,165.21372985839844,173.27262131169573,164.1392066945816,171.75391215979414,36514780,173.69143981933593,191.37854248046875,174.11937952722047,184.32540169281745,37.71496939621912,-242991000,973.424253610265,811.7875932543539,681.1497444735488,550.5118956927439,87.23999786376953,46.130001068115234,1154.22998046875,0,0
2011-09-12,157.6582489013672,163.37774725464618,156.98561811002364,163.37774725464618,34519740,171.96226654052734,190.50513549804688,172.5515747841206,183.2593188665641,34.45530001645672,-277510740,973.424253610265,811.7875932543539,681.1497444735488,550.5118956927439,88.19000244140625,46.643001556396484,1162.27001953125,0,0
2011-09-13,155.07350158691406,160.70838751772894,153.81707449301794,159.06275863182816,40065080,170.2130012512207,189.5375604248047,170.88692143735616,182.1333814335473,29.765022287807085,-317575820,973.424253610265,811.7875932543539,681.1497444735488,550.5118956927439,90.20999908447266,47.15999984741211,1172.8699951171875,0,0
2011-09-14,154.55738830566406,156.82910694987154,153.01329766778844,155.50922659190516,42356430,168.64669876098634,188.53318084716796,169.33166445278053,181.0326095699297,29.231278475221913,-359932250,973.424253610265,811.7875932543539,681.1497444735488,550.5118956927439,88.91000366210938,47.459999084472656,1188.6800537109375,0,0
2011-09-15,160.58990478515625,161.1610102881429,154.83234746033864,156.33836598206037,37918130,167.38223419189453,187.62271606445313,168.49908522810028,180.21715510414995,41.9249305115071,-322014120,973.424253610265,811.7875932543539,681.1497444735488,550.5118956927439,89.4000015258789,47.560001373291016,1209.1099853515625,0,0
2011-09-16,164.61302185058594,165.7425422664891,159.07120539802509,161.89711724447164,57707590,166.43187561035157,186.72976501464845,168.1289716125327,179.59512935416325,48.79131496797586,-264306530,973.424253610265,811.7875932543539,681.1497444735488,550.5118956927439,87.95999908447266,47.5,1216.010009765625,0,0
2011-09-19,162.1890106201172,163.5046563801548,161.1821752241344,163.16623017265758,16373720,165.74887924194337,185.83816802978515,167.56324397411692,178.90172003920128,52.684023873367366,-280680250,973.424253610265,811.7875932543539,681.1497444735488,550.5118956927439,85.69999694824219,47.16999816894531,1204.0899658203125,0,0
2011-09-20,168.42884826660156,169.20723891462356,160.92412341216698,162.10864102360887,23820310,165.55089721679687,185.00537322998048,167.6456847284822,178.48477028450205,54.609843067882004,-256859940,973.424253610265,811.7875932543539,681.1497444735488,550.5118956927439,86.88999938964844,47.722999572753906,1202.0899658203125,0,0
2011-09-21,170.02793884277344,171.2462810225138,168.42885101484768,168.7926585682813,32603240,165.32943725585938,184.2120053100586,167.87257167602743,178.1482846284023,53.26170254997351,-224256700,973.424253610265,811.7875932543539,681.1497444735488,550.5118956927439,85.91999816894531,47.90999984741211,1166.760009765625,0,0
2011-09-22,163.93190002441406,167.00738990114954,163.29310679663644,166.02171439291197,27418300,164.79577255249023,183.37007202148436,167.4972612278423,177.58295819261494,45.35093810980137,-251675000,973.424253610265,811.7875932543539,681.1497444735488,550.5118956927439,80.51000213623047,48.209999084472656,1129.56005859375,0,0
2011-09-23,165.00643920898438,167.6842846462762,159.9088218767032,161.685591728275,37517600,164.62867126464843,182.60877075195313,167.26003528732085,177.08311737401348,45.31458577291061,-214157400,973.424253610265,811.7875932543539,681.1497444735488,550.5118956927439,79.8499984741211,49.472999572753906,1136.4300537109375,0,0
