Date,Close,High,Low,Open,Volume,MA20,MA50,EMA20,EMA50,RSI,OBV,Fib23,Fib38,Fib50,Fib61,OilPrice,USDINR,SP500,NewsSentiment,NewsCount
2021-02-19,151.22024536132812,156.42503090876392,148.93435793144758,153.68197028581486,48892610,139.31141891479493,135.9566030883789,141.56715652738413,137.10370738251913,82.17699819626097,2275956961,303.5314182020165,249.01738408594736,204.9580962387134,160.89880839147946,59.2400016784668,72.60540008544922,3906.7099609375,0,0
2021-02-22,148.60023498535156,153.066510817328,147.00011837252868,150.97404072462086,19380682,140.04398498535156,136.22764587402344,142.23697352338104,137.55455160223806,70.412856291486,2256576279,303.5314182020165,249.01738408594736,204.9580962387134,160.89880839147946,61.4900016784668,72.5530014038086,3876.5,0,0
2021-02-23,153.0665283203125,155.686511099116,149.74319561240932,150.51688482732624,28795656,141.14783401489257,136.60086639404298,143.2683596945174,138.16286441471158,72.65672182794607,2285371935,303.5314182020165,249.01738408594736,204.9580962387134,160.89880839147946,61.66999816894531,72.44400024414062,3881.3701171875,0,0
2021-02-24,154.2798309326172,156.49537919915812,153.36547376162886,154.73700415197655,11981366,142.42564849853517,136.94390045166017,144.31707124100308,138.79490231737455,72.63611240986341,2297353301,303.5314182020165,249.01738408594736,204.9580962387134,160.89880839147946,63.220001220703125,72.37699890136719,3925.429931640625,0,0
2021-02-25,162.31558227539062,164.5135508942875,155.3875916279888,155.42276127234487,37621658,144.0426818847656,137.49398498535157,146.03121514903998,139.71728192357125,81.42689791810805,2334974959,303.5314182020165,249.01738408594736,204.9580962387134,160.89880839147946,63.529998779296875,72.4000015258789,3829.340087890625,0,0
2021-02-26,158.20098876953125,164.00362582472917,154.8249068818715,159.99453327850065,36883078,145.46582260131837,137.95501342773437,147.19024120813438,140.44213317243242,71.6049554241479,2298091881,303.5314182020165,249.01738408594736,204.9580962387134,160.89880839147946,61.5,73.1509017944336,3811.14990234375,0,0
2021-03-01,160.10000610351562,163.12441253879982,158.28888242584355,160.36376229149505,12185500,146.82495498657227,138.48243194580078,148.41974262674213,141.21303015012197,73.42209821463501,2310277381,303.5314182020165,249.01738408594736,204.9580962387134,160.89880839147946,60.63999938964844,73.59590148925781,3901.820068359375,0,0
2021-03-02,164.93556213378906,169.64800461972936,162.47383732582207,166.869774482906,53200666,148.17220611572264,139.11704620361328,149.99267781788947,142.1433255220305,78.50380699215413,2363478047,303.5314182020165,249.01738408594736,204.9580962387134,160.89880839147946,59.75,73.30940246582031,3870.2900390625,0,0
2021-03-03,164.00363159179688,168.80399299617176,162.57934146153036,168.80399299617176,17675284,149.35617752075194,139.91227401733397,151.32705436778542,143.00059242672722,75.66280471143092,2345802763,303.5314182020165,249.01738408594736,204.9580962387134,160.89880839147946,61.279998779296875,73.27749633789062,3819.719970703125,0,0
2021-03-04,163.14202880859375,166.21918502945312,161.50674222053374,162.47384846137527,12556622,150.43534469604492,140.6554342651367,152.4522900288148,143.7904526769965,76.47477770397131,2333246141,303.5314182020165,249.01738408594736,204.9580962387134,160.89880839147946,63.83000183105469,72.88069915771484,3768.469970703125,0,0
2021-03-05,162.4035186767578,166.8522162308852,161.10232755226573,162.82553299037514,17793026,151.5376190185547,141.37097274780274,153.40002609052365,144.52037683384987,74.94071547510933,2315453115,303.5314182020165,249.01738408594736,204.9580962387134,160.89880839147946,66.08999633789062,73.13179779052734,3841.93994140625,0,0
2021-03-08,164.12672424316406,166.32469295901814,162.40350818411915,162.47384747593412,11349538,152.64065551757812,142.09966796875,154.4216163907751,145.2892532028426,76.56947479069396,2326802653,303.5314182020165,249.01738408594736,204.9580962387134,160.89880839147946,65.05000305175781,73.1333999633789,3821.35009765625,0,0
2021-03-09,156.81185913085938,159.66042839179207,153.80504258070525,156.91736805594152,399581906,153.38978576660156,142.6468911743164,154.64925855649741,145.7411201019805,62.86677205333584,1927220747,303.5314182020165,249.01738408594736,204.9580962387134,160.89880839147946,64.01000213623047,73.33000183105469,3875.43994140625,0,0
2021-03-10,156.6711883544922,158.92190586116715,155.45790549857054,158.6054005563995,23491604,154.1919158935547,143.19975646972657,154.8418232991636,146.16975022953,55.895297624771615,1903729143,303.5314182020165,249.01738408594736,204.9580962387134,160.89880839147946,64.44000244140625,72.7759017944336,3898.81005859375,0,0
2021-03-12,160.9088897705078,163.1771977825916,158.60542284471725,160.71547281604387,52792772,155.1019287109375,143.8282437133789,155.41963915357732,146.7477557017252,61.231124624791946,1956521915,303.5314182020165,249.01738408594736,204.9580962387134,160.89880839147946,65.61000061035156,72.63899993896484,3943.340087890625,0,0
2021-03-15,161.9639129638672,163.52887096819083,158.71091929406984,163.33545401586724,33839076,156.12979888916016,144.48966918945314,156.0429033259859,147.34446775122095,66.07446878021528,1990360991,303.5314182020165,249.01738408594736,204.9580962387134,160.89880839147946,65.38999938964844,72.68299865722656,3968.93994140625,0,0
2021-03-16,159.60769653320312,163.73987767024025,158.97467511114667,163.37061249097343,30782874,157.0246383666992,145.09822021484376,156.38240744095896,147.8253786838477,58.28878432246059,1959578117,303.5314182020165,249.01738408594736,204.9580962387134,160.89880839147946,64.80000305175781,72.51529693603516,3962.7099609375,0,0
2021-03-17,151.941162109375,157.09320885696107,151.25540237703242,155.44033225276874,57699598,157.55390701293945,145.46280029296875,155.95943169509383,147.986781955437,47.45305076549561,1901878519,303.5314182020165,249.01738408594736,204.9580962387134,160.89880839147946,64.5999984741211,72.5156021118164,3974.1201171875,0,0
2021-03-18,150.13006591796875,154.20949835148602,149.03987119479956,152.9786357648721,26361962,157.8211814880371,145.81381805419923,155.4042540020343,148.07083230690884,34.64779060754448,1875516557,303.5314182020165,249.01738408594736,204.9580962387134,160.89880839147946,60.0,72.29560089111328,3915.4599609375,0,0
2021-03-19,152.25765991210938,154.17428177422676,147.42212979370302,149.81351494117183,26622950,157.83436584472656,146.23918029785156,155.1045783744224,148.23502162475984,42.11750144494867,1902139507,303.5314182020165,249.01738408594736,204.9580962387134,160.89880839147946,61.41999816894531,72.6688003540039,3913.10009765625,0,0
2021-03-22,154.50840759277344,155.44034416131396,152.7500326588219,154.12156296085033,27343862,157.99877395629883,146.67641235351562,155.04780020474155,148.48103676076036,42.652543762809636,1929483369,303.5314182020165,249.01738408594736,204.9580962387134,160.89880839147946,61.54999923706055,72.40499877929688,3940.590087890625,0,0
2021-03-23,153.50613403320312,155.51068578083985,153.0137911907761,155.4051768438611,17089478,158.24406890869142,147.03982330322265,154.90097485507124,148.67809939889537,33.299085979142106,1912393891,303.5314182020165,249.01738408594736,204.9580962387134,160.89880839147946,57.7599983215332,72.38050079345703,3910.52001953125,0,0
2021-03-24,151.20265197753906,153.50611865180093,150.74546809431268,152.96102676163758,10317086,158.15087509155273,147.34634216308595,154.54875362863962,148.77710146080295,32.01580349812103,1902076805,303.5314182020165,249.01738408594736,204.9580962387134,160.89880839147946,61.18000030517578,72.61219787597656,3889.139892578125,0,0
2021-03-25,149.0677947998047,152.00325075222187,147.69791318363409,151.73639112018395,20898974,157.8902732849121,147.6047525024414,154.02675754970295,148.78850119958733,30.90996544057778,1881177831,303.5314182020165,249.01738408594736,204.9580962387134,160.89880839147946,58.560001373291016,72.64559936523438,3909.52001953125,0,0
2021-03-26,150.93582153320312,153.63999061779975,149.93953899702032,151.54069688800104,19204862,157.32128524780273,147.83727752685547,153.7323826909887,148.87270984012127,34.90786440860401,1900382693,303.5314182020165,249.01738408594736,204.9580962387134,160.89880839147946,60.970001220703125,72.61280059814453,3974.5400390625,0,0
2021-03-30,153.2841796875,154.3872017535823,149.9751243478001,152.60813740781956,17153798,157.07544479370117,148.0166586303711,153.68969669065643,149.04570865766556,35.9615984144351,1917536491,303.5314182020165,249.01738408594736,204.9580962387134,160.89880839147946,60.54999923706055,72.74189758300781,3958.550048828125,0,0
2021-03-31,152.27012634277344,153.4087210436701,151.39838044333527,153.17744484337447,10018670,156.68395080566407,148.25760620117188,153.55449951466755,149.17215641002272,42.97307289332892,1907517821,303.5314182020165,249.01738408594736,204.9580962387134,160.89880839147946,59.15999984741211,73.44529724121094,3972.889892578125,0,0
2021-04-01,155.6325225830078,156.53985177331683,152.30567060229873,153.21299979260777,9156394,156.218798828125,148.5999609375,153.7524064735571,149.42550410308095,48.538669547393305,1916674215,303.5314182020165,249.01738408594736,204.9580962387134,160.89880839147946,61.45000076293945,73.20349884033203,4019.8701171875,0,0
2021-04-05,152.30567932128906,155.49020853049214,149.83278663896374,154.45835348312025,11510442,155.6339012145996,148.84939819335938,153.61462293524585,149.53845215085383,37.57748921716722,1905163773,303.5314182020165,249.01738408594736,204.9580962387134,160.89880839147946,58.650001525878906,73.3759994506836,4077.909912109375,0,0
2021-04-06,152.323486328125,154.3160405000117,150.9713909557338,152.99952858504727,9190874,155.09297409057618,149.09648559570311,153.49165754409148,149.6476691774135,35.64997844527029,1914354647,303.5314182020165,249.01738408594736,204.9580962387134,160.89880839147946,59.33000183105469,73.27950286865234,4073.93994140625,0,0
2021-04-07,152.3590545654297,153.5332325333908,152.10998124687038,152.64370047931553,7430944,154.59075088500975,149.381826171875,153.38379059374273,149.75399801615922,38.409456557329456,1921785591,303.5314182020165,249.01738408594736,204.9580962387134,160.89880839147946,59.77000045776367,73.48999786376953,4079.949951171875,0,0
2021-04-08,153.19520568847656,155.13438990571623,152.75043966237072,152.8393928675919,6708234,154.0441749572754,149.76675201416015,153.3658301265745,149.88894733664225,52.56563383658488,1928493825,303.5314182020165,249.01738408594736,204.9580962387134,160.89880839147946,59.599998474121094,74.40149688720703,4097.169921875,0,0
2021-04-09,151.43392944335938,153.80008238526992,151.0425331927058,152.99950358742873,8179184,153.7752784729004,150.1756396484375,153.18183958531594,149.949534870239,52.67300889772558,1920314641,303.5314182020165,249.01738408594736,204.9580962387134,160.89880839147946,59.31999969482422,74.54450225830078,4128.7998046875,0,0
2021-04-12,143.7305908203125,149.22789229149055,143.03675148833153,148.71197022537876,12368094,153.1282485961914,150.47578063964843,152.2817206553156,149.70565471141836,35.77170360699013,1907946547,303.5314182020165,249.01738408594736,204.9580962387134,160.89880839147946,59.70000076293945,74.72949981689453,4127.990234375,0,0
2021-04-13,145.66976928710938,146.7727912231623,143.10792344634163,144.1041950191048,8064312,152.36629257202148,150.789677734375,151.65201100120072,149.5473846947788,35.096859644979176,1916010859,303.5314182020165,249.01738408594736,204.9580962387134,160.89880839147946,60.18000030517578,74.99099731445312,4141.58984375,0,0
2021-04-15,144.0508270263672,148.16046088739813,143.49931062233088,145.52744810560733,14440358,151.47063827514648,151.0759307861328,150.92808871788324,149.3318334136646,34.38186343030749,1901570501,303.5314182020165,249.01738408594736,204.9580962387134,160.89880839147946,63.459999084472656,75.0261001586914,4170.419921875,0,0
2021-04-16,147.23533630371094,150.49103219915327,143.85511461171546,144.10418792191217,22292626,150.85202026367188,151.3622903442383,150.57639801177157,149.24961784072525,43.632184065691845,1923863127,303.5314182020165,249.01738408594736,204.9580962387134,160.89880839147946,63.130001068115234,74.72740173339844,4185.47021484375,0,0
2021-04-19,145.4384765625,146.73719106223604,142.32511467889907,144.1041786123853,11256462,150.52688598632812,151.51124908447267,150.08707215945998,149.10016132001053,44.110794347376746,1912606665,303.5314182020165,249.01738408594736,204.9580962387134,160.89880839147946,63.380001068115234,74.56320190429688,4163.259765625,0,0
2021-04-20,145.2072296142578,147.46664343571032,144.49560389780328,146.55931413210277,7026888,150.28074417114257,151.6089096069336,149.6223252503931,148.94749733154964,40.18287622122752,1905579777,303.5314182020165,249.01738408594736,204.9580962387134,160.89880839147946,62.439998626708984,74.8781967163086,4134.93994140625,0,0
2021-04-22,148.8543243408203,149.90396584863635,143.57050076547438,144.10422009917502,15611348,150.11057739257814,151.7548223876953,149.54918230662426,148.94384348877594,42.732047984530546,1921191125,303.5314182020165,249.01738408594736,204.9580962387134,160.89880839147946,61.43000030517578,75.42949676513672,4134.97998046875,0,0
2021-04-23,150.526611328125,151.20266438270988,148.01813525437183,148.48068758362345,47680532,149.9114875793457,151.95819396972655,149.64227078486243,149.00591281580924,47.199937266126405,1968871657,303.5314182020165,249.01738408594736,204.9580962387134,160.89880839147946,62.13999938964844,75.0916976928711,4180.169921875,0,0
2021-04-26,149.0499725341797,152.4124076748537,148.56962310571993,151.5762454636155,12888196,149.68867950439454,152.09787353515625,149.58586142765455,149.0076406479022,38.74690887843153,1955983461,303.5314182020165,249.01738408594736,204.9580962387134,160.89880839147946,61.90999984741211,74.86810302734375,4187.6201171875,0,0
2021-04-27,149.56594848632812,150.5444339207642,148.2138530072516,148.5518795916576,10816330,149.606844329834,152.252607421875,149.58396495705202,149.02953507293853,44.81835334506545,1966799791,303.5314182020165,249.01738408594736,204.9580962387134,160.89880839147946,62.939998626708984,74.81490325927734,4186.72021484375,0,0
2021-04-28,148.55186462402344,150.9891848141149,147.6267490438771,150.15302244631832,19805066,149.58104782104493,152.41107299804688,149.48566968723978,149.01080289847127,43.12579573815299,1946994725,303.5314182020165,249.01738408594736,204.9580962387134,160.89880839147946,63.86000061035156,74.57499694824219,4183.18017578125,0,0
2021-04-29,149.28128051757812,150.50883922345764,148.37396207135185,150.15302636477335,13265608,149.49832077026366,152.5425259399414,149.4662040520339,149.02140986392644,44.52879054277284,1960260333,303.5314182020165,249.01738408594736,204.9580962387134,160.89880839147946,65.01000213623047,74.31179809570312,4211.47021484375,0,0
2021-04-30,150.0818634033203,155.66812977524503,147.53780356841713,148.55187241409098,33702940,149.33820495605468,152.71603302001952,149.52483827596595,149.062996277236,44.45855513307985,1993963273,303.5314182020165,249.01738408594736,204.9580962387134,160.89880839147946,63.58000183105469,74.10579681396484,4181.169921875,0,0
2021-05-03,148.01812744140625,152.66148022084963,147.80463758588752,149.08556586045486,16118782,149.12560501098633,152.8421774291992,149.38134200600788,149.0220210287721,43.9849700831138,1977844491,303.5314182020165,249.01738408594736,204.9580962387134,160.89880839147946,64.48999786376953,74.09480285644531,4192.66015625,0,0
2021-05-04,149.9573516845703,152.8038548966458,148.90769928169829,149.7616480736113,19987878,148.84184646606445,153.0142086791992,149.43620007063288,149.0587006623328,63.75789328181839,1997832369,303.5314182020165,249.01738408594736,204.9580962387134,160.89880839147946,65.69000244140625,73.8375015258789,4164.66015625,0,0
2021-05-05,151.14926147460938,153.5687948436967,149.79717728199003,150.17077634984577,13778662,148.78402557373047,153.1415023803711,149.5993487757735,149.14068343928483,62.520256719931496,2011611031,303.5314182020165,249.01738408594736,204.9580962387134,160.89880839147946,65.62999725341797,73.77890014648438,4167.58984375,0,0
2021-05-06,154.42279052734375,154.77860340874318,150.9180314738501,152.2879132389473,12787288,148.8889907836914,153.19007873535156,150.05872418068495,149.34782489371852,72.03322859178478,2024398319,303.5314182020165,249.01738408594736,204.9580962387134,160.89880839147946,64.70999908447266,73.79940032958984,4201.6201171875,0,0
2021-05-07,157.67845153808594,159.04833308874737,152.28788940041136,154.79636547819143,24054728,149.15496063232422,153.31924285888672,150.78441250043744,149.67451613467412,72.11751627143401,2048453047,303.5314182020165,249.01738408594736,204.9580962387134,160.89880839147946,64.9000015258789,73.61519622802734,4232.60009765625,0,0
2021-05-10,161.43228149414062,161.89483381877602,158.33670560297875,159.75995688929765,19405820,149.56681442260742,153.5758837890625,151.79849526174252,150.13560497230026,81.2804024251511,2067858867,303.5314182020165,249.01738408594736,204.9580962387134,160.89880839147946,64.91999816894531,73.29029846191406,4188.43017578125,0,0
2021-05-11,164.4744873046875,165.09715978231478,159.01275797207626,159.97345699526255,21695878,150.21884231567384,153.80404296875,153.00573259916584,150.69791408337426,83.94970911365029,2089554745,303.5314182020165,249.01738408594736,204.9580962387134,160.89880839147946,65.27999877929688,73.5,4152.10009765625,0,0
2021-05-12,159.84893798828125,166.52042955707427,158.8704525581916,165.09717802239842,15235594,151.02475967407227,153.9154251098633,153.65746644574827,151.05677776591963,68.7272226366252,2074319151,303.5314182020165,249.01738408594736,204.9580962387134,160.89880839147946,66.08000183105469,73.3750991821289,4063.0400390625,0,0
2021-05-14,157.35821533203125,161.36110944731752,156.23740715146016,161.36110944731752,9799430,151.60918197631835,153.8162777709961,154.00991872063236,151.3038929645907,61.320699375247166,2064519721,303.5314182020165,249.01738408594736,204.9580962387134,160.89880839147946,65.37000274658203,73.44490051269531,4173.85009765625,0,0
2021-05-17,157.85638427734375,158.88823947225714,155.88162710877754,158.33673384386046,6063462,152.2994598388672,153.80938568115235,154.3762487736525,151.56085340822807,65.08226375727344,2070583183,303.5314182020165,249.01738408594736,204.9580962387134,160.89880839147946,66.2699966430664,73.27890014648438,4163.2900390625,0,0
2021-05-18,159.56427001953125,160.9697242010714,157.51834622058453,159.11950397628195,9934246,152.9159065246582,153.79867095947264,154.87034603516474,151.87471288318113,66.45191095756273,2080517429,303.5314182020165,249.01738408594736,204.9580962387134,160.89880839147946,65.48999786376953,73.26969909667969,4127.830078125,0,0
2021-05-19,158.85264587402344,161.64576796558336,157.3582276109532,160.11577710554877,16215214,153.58661499023438,153.67701263427733,155.24961268648462,152.14835731419456,67.12000681684003,2064302215,303.5314182020165,249.01738408594736,204.9580962387134,160.89880839147946,63.36000061035156,73.1281967163086,4115.68017578125,0,0
2021-05-20,161.82366943359375,162.90890507145622,157.0913631762331,159.40414655255364,18799814,154.41743698120118,153.6334133911133,155.87571332906646,152.5277813188769,69.40005494469185,2083102029,303.5314182020165,249.01738408594736,204.9580962387134,160.89880839147946,62.04999923706055,73.222900390625,4159.1201171875,0,0
2021-05-21,164.04751586914062,166.52041960628517,163.33589014432744,164.74135529425223,23987738,155.17709655761718,153.65152313232423,156.65398023764496,152.97953561496567,70.6905196700017,2107089767,303.5314182020165,249.01738408594736,204.9580962387134,160.89880839147946,63.58000183105469,73.02189636230469,4155.85986328125,0,0
